Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,AAPL,MSFT,AAPL,MSFT,AAPL,MSFT,AAPL,MSFT,AAPL,MSFT
Date,,,,,,,,,,
2015-10-22,26.04794692993164,42.082157135009766,26.04794692993164,42.888229777611116,25.73221389575054,41.25856415309797,25.784085023327272,41.644075121637435,166616400,56637100.0
2015-10-23,26.855316162109375,46.32279586791992,26.889145002723538,47.37419347537228,26.235127059739536,45.77957505195153,26.318569583233984,45.8233825892827,237467600,135227100.0
2015-10-26,25.998332977294922,47.53190612792969,26.64107421688183,47.59323735232358,25.91714442907271,45.99861883348034,26.629799081110626,46.02490268899171,265335200,64633300.0
2015-10-27,25.833696365356445,47.04125213623047,26.282487279461453,47.63704402720985,25.707402139218566,46.944876887005236,26.025390838568626,47.30410405577508,279537600,50999900.0
2015-10-28,26.89816665649414,47.29533767700195,26.904933801664438,47.29533767700195,26.17423697785305,46.3140348216745,26.370442893236813,46.90982667655565,342205600,47000800.0
2015-10-29,27.182327270507812,46.752113342285156,27.218411829970066,47.16391150738979,26.672644052045726,46.62945091241583,26.769619154842406,46.90982313563159,204909200,30202100.0
2015-10-30,26.950031280517578,46.121273040771484,27.337931587634547,47.304096461937824,26.938754428559466,46.10374935946156,27.286060477475683,46.71706483610702,197461200,46619800.0
2015-11-02,27.328914642333984,46.64698791503906,27.36950890676173,46.75212669319411,26.974843116172178,46.10376365291812,27.24321640436709,46.30528103700757,128813200,30285000.0
2015-11-03,27.64240264892578,47.444297790527344,27.84988376082575,47.65457534910378,27.220673277918856,46.34909242456227,27.240971278325897,46.37537628380895,182076000,36596900.0
2015-11-04,27.513843536376953,47.663326263427734,27.924295887521605,48.08388461170319,27.428145298878636,47.36543034894503,27.76868425463169,47.47056910043874,179544400,37087800.0
2015-11-05,27.387012481689453,47.64580535888672,27.7878984379959,47.92617760741611,27.21941133185182,47.31286206039526,27.597647036366162,47.742183946000104,158210800,31468500.0
2015-11-06,27.418720245361328,48.11893081665039,27.588586762780245,48.171501865932164,27.319066396829566,47.27781408194686,27.43004537104455,47.39171635090696,132169200,32851200.0
2015-11-09,27.307737350463867,47.45304489135742,27.58858280177565,48.07512056571534,27.18996400893677,46.92734779742409,27.396067788602018,47.79474833664415,135485600,32513100.0
2015-11-10,26.44708251953125,46.88353729248047,26.74151849601394,47.42676141512302,26.286275763381063,46.67325979016131,26.476527153962422,47.37419036839291,236511600,55283700.0
2015-11-11,26.29759979248047,47.006202697753906,26.594299399266568,47.48809225759683,26.093759642486745,46.8397293889041,26.35648733091675,47.05001023186679,180872000,36516300.0
2015-11-12,26.209266662597656,46.71707534790039,26.45840383017947,47.295343592041945,26.193412526332576,46.60317306490701,26.331570740058822,46.85726148762255,130102400,35361100.0
2015-11-13,25.443740844726562,46.29651641845703,26.175300138125756,46.69079097654907,25.427886704149948,46.02490431348226,26.0914986933798,46.4980337831927,183249600,36848200.0
2015-11-16,25.860475540161133,47.1113395690918,25.874064306953358,47.21647831522947,25.140241524660123,46.30526693590168,25.226306594296478,46.50678760092457,152426800,32165200.0
2015-11-17,25.74949836730957,46.723236083984375,26.057523107777282,47.2171929941912,25.66569693433903,46.61738529051512,26.028078473721195,46.89964734344162,110467600,31551300.0
2015-11-18,26.56485366821289,47.49945068359375,26.610150706516855,47.6141206835701,26.159438781898775,46.7320510079986,26.21832631407093,46.749692805289484,186698800,29710000.0
2015-11-19,26.902324676513672,47.5788459777832,27.122018968853727,48.213937339589194,26.444818310999953,47.43771493791847,26.644127723941423,47.62295216166482,173183200,28149200.0
2015-11-20,27.02010154724121,47.79935073852539,27.160523429862053,47.89637893355942,26.918180599433757,46.98784831611079,26.99745129574739,47.85227612622446,137148400,37147600.0
2015-11-23,26.669042587280273,47.79935073852539,27.11749094268596,48.03750993592842,26.576181397252792,47.41124132321778,27.013304627250218,47.85227612622446,129930000,28235900.0
2015-11-24,26.924976348876953,47.8522834777832,27.03142631559758,48.01987551733468,26.526357476353816,47.26129836607875,26.573919896553566,47.5611988479617,171212800,24600000.0
2015-11-25,26.732460021972656,47.35832595825195,27.004247488969433,47.834644453864215,26.707546127631993,47.35832595825195,26.999716747468447,47.71115522126012,85553200,21005100.0
2015-11-27,26.682636260986328,47.57001876831055,26.81853087898355,47.70233056806869,26.635073835876035,47.44652954977833,26.791351609789736,47.45534876617542,52185600,9009100.0
2015-11-30,26.793609619140625,47.94050216674805,27.045012174200203,48.4785653940396,26.66904016286016,47.631779019038106,26.723396958341013,48.10809761678768,156721200,56241400.0
2015-12-01,26.5761775970459,48.70790100097656,26.909116191971226,48.716720219459894,26.467464011746575,47.89639494249491,26.89552742580163,47.99342316995975,139409600,39952800.0
2015-12-02,26.33609962463379,48.6990852355957,26.75057426379675,49.360637753841786,26.290802586374216,48.566776750844554,26.576177037757773,48.796113476644614,133546400,47274900.0
2015-12-03,26.09149932861328,47.80817794799805,26.451617284723575,49.19302709434312,25.869541355136793,47.57001872753485,26.397260476847748,48.946048657490394,166278000,38627800.0
2015-12-04,26.95895004272461,49.3165168762207,27.00877783386213,49.598778911514096,26.071114741641253,47.71996950516896,26.111882777301798,47.73761130297841,231108000,43963700.0
2015-12-07,26.789079666137695,49.22832107543945,27.14693218018571,49.36945212124864,26.682629714543666,48.76964433535221,26.947622772246127,49.210679274109616,128336800,30709800.0
2015-12-08,26.77776336669922,49.21067810058594,26.861563091080264,49.48411760260392,26.467473183851563,48.50502288836772,26.616954847432705,48.92841601569865,137238000,32878000.0
2015-12-09,26.186620712280273,48.496192932128906,26.65545219122175,49.28123444666567,26.064316622821007,48.08161908586969,26.644127066505153,48.84019958548061,185445600,36373200.0
2015-12-10,26.31119155883789,48.75200271606445,26.48558882347742,49.09600943120703,26.161709917118493,48.522662662749696,26.281748650249487,48.85785015960919,116850800,31775800.0
2015-12-11,25.633987426757812,47.68470001220703,26.134527173990236,48.602050151068646,25.55924575185718,47.64059382533697,26.089230131731828,48.25804342839184,187544800,39549500.0
2015-12-14,25.47545051574707,48.6373176574707,25.520747565944305,48.699062260858035,24.866195341155546,47.349496837065615,25.407503212479515,47.92284342832343,257274800,46768900.0
2015-12-15,25.024734497070312,48.69024658203125,25.547924538104944,49.307696025582985,24.993026219185978,48.59321837970943,25.35314412940314,49.09599782371456,213292400,39843000.0
2015-12-16,25.21724510192871,49.51057434082031,25.36446306792336,49.61642176510042,24.64196545974799,48.302136401375684,25.1560939276082,48.990153071268765,224954000,37503300.0
2015-12-17,24.6827449798584,49.13129806518555,25.423362439388566,50.092754468315896,24.6827449798584,48.98134442038105,25.371269266064743,49.713464111541455,179091200,41280900.0
2015-12-18,24.01459312438965,47.746437072753906,24.805038089666578,49.39590658255493,23.964765341093603,47.65822807781617,24.66688159230673,49.19303094144179,385813200,84684200.0
2015-12-21,24.30903434753418,48.36389923095703,24.31809410354739,48.82257266531492,23.9104137228117,47.834655217357174,24.29770922052472,48.408002057549524,190362400,37246300.0
2015-12-22,24.286388397216797,48.82255935668945,24.397367396198092,48.93722936643582,24.109725728180585,48.072801414504944,24.32489106837758,48.50501707288492,131157600,28322200.0
2015-12-23,24.598934173583984,49.23713302612305,24.65329096963859,49.2900584223006,24.27958432482397,48.90194557998995,24.295438462338705,49.13128559859698,130629600,27279800.0
2015-12-24,24.467573165893555,49.104827880859375,24.68726747401853,49.360628949848916,24.4494536557866,48.89313299708353,24.68726747401853,49.272423309080565,54281600,9558500.0
2015-12-28,24.193523406982422,49.351810455322266,24.390569202467397,49.351810455322266,24.048570773972216,48.49620159503998,24.367918949582553,48.8225665084636,106816800,22458300.0
2015-12-29,24.62837791442871,49.881038665771484,24.784655652360264,50.14565889115448,24.202579829594534,49.448826416105966,24.22522835138875,49.651702034393885,123724800,27731400.0
2015-12-30,24.306766510009766,49.669349670410156,24.619320284876235,50.08392017180893,24.275058231167005,49.65170787133353,24.59214274756621,49.810480698194034,100855200,21704500.0
2015-12-31,23.840198516845703,48.937232971191406,24.241082713012077,49.56350173277854,23.740542946466313,48.88430757091092,24.236553699800044,49.4311932793213,163649200,27334100.0
2016-01-04,23.86058807373047,48.33742141723633,23.865118816130263,48.33742141723633,23.101851151126105,47.09370320972757,23.240009418797065,47.914028342853456,270597600,53778000.0
2016-01-05,23.26265525817871,48.557945251464844,23.973829671219143,48.85784913926977,23.194709681782307,48.1080911021722,23.951181145753672,48.4520978101306,223164000,34079700.0
2016-01-06,22.80740737915039,47.67585754394531,23.185644754746907,47.98458389912197,22.61942310453988,47.31420917032506,22.775699104976507,47.9140167214262,273829600,39518900.0
2016-01-07,21.84482765197754,46.017581939697266,22.67830587872055,47.18191722419131,21.840298639689046,45.92937630162516,22.34989805671469,46.48508124300174,324377600,56564900.0
2016-01-08,21.960342407226562,46.158714294433594,22.447293419295224,46.99667791339285,21.91504536199895,45.99994146109138,22.320460310280694,46.193994529198,283192000,48754000.0
2016-01-11,22.31593132019043,46.13223648071289,22.435970054637863,46.6173740569733,22.046409214412623,45.39129792911995,22.415586901077347,46.317470277404055,198957600,36943800.0
2016-01-12,22.63981056213379,46.5556526184082,22.80514807575993,46.83791474373581,22.386142592506673,45.92056451883606,22.773439795553003,46.53801081497148,196616800,36095500.0
2016-01-13,22.0577335357666,45.55009078979492,22.918391254999353,47.69352099560887,22.037350382949814,45.250186878060425,22.721345471245797,47.45536170998179,249758400,66883600.0
2016-01-14,22.5401554107666,46.84672927856445,22.75758609058821,47.12016877277577,21.68402837286647,45.48834093080779,22.186833580006983,45.867631227451916,252680400,52381900.0
2016-01-15,21.998849868774414,44.97673797607422,22.130213747759157,45.84116592620017,21.5979655743225,44.40339129336858,21.788215279358152,45.25900002653049,319335600,71820700.0
2016-01-19,21.892393112182617,44.59745788574219,22.343105028957808,45.58537528764308,21.629665456271873,44.15642291071842,22.288748238344667,45.40896062466761,212350800,43564500.0
2016-01-20,21.921844482421875,44.80031204223633,22.238929051439037,45.3207331972756,21.15857683682715,43.30961238950223,21.539077974053367,44.08583451469245,289337600,63273000.0
2016-01-21,21.810855865478516,44.52687072753906,22.168706589347963,45.497149256825324,21.502831188953863,44.36809793847092,21.982985980970255,44.98554729986611,208646000,40191200.0
2016-01-22,22.970483779907227,46.123435974121094,22.979543535358726,46.15871957775331,22.27969427445406,45.21490168715457,22.33858009293131,45.34721351836056,263202000,37555800.0
2016-01-25,22.522037506103516,45.68239974975586,22.99539807281637,46.440980382553946,22.469944343350022,45.55891050531516,22.99313270192143,45.81470821244395,207178000,34707700.0
2016-01-26,22.646604537963867,46.017581939697266,22.84817934191434,46.255741200287225,22.211746650428356,45.47069958102555,22.63301576896952,45.682397823159754,300308000,28900800.0
2016-01-27,21.1585750579834,45.17961502075195,21.88560361606627,46.0440429977832,21.140455546312186,45.00320039251862,21.751976105427502,45.876447586788416,533478800,36775200.0
2016-01-28,21.310317993164062,45.92055130004883,21.407708189753574,46.05285974049271,20.925287947840737,45.20607360826753,21.242372429385988,45.74413668129467,222715200,62513800.0
2016-01-29,22.046411514282227,48.59321212768555,22.046411514282227,48.59321212768555,21.369210714904053,47.63175617402415,21.46886630618699,48.275666548152856,257666000,83611700.0
2016-02-01,21.840301513671875,48.258033752441406,21.9037180618825,48.59322118943541,21.607018470766498,48.07279991811404,21.849361267412156,48.40798735510805,163774000,44208500.0
2016-02-02,21.39864730834961,46.74970245361328,21.751969031170912,47.86110899368365,21.353348543903817,46.4409793493797,21.611545453345716,47.781722571905085,149428800,56313800.0
2016-02-03,21.822185516357422,46.008758544921875,21.933164493577326,47.09370394589322,21.308056936689525,45.21489441502621,21.516426122318794,46.97021471787147,183857200,57559800.0
2016-02-04,21.997526168823242,45.86762237548828,22.16376082929042,46.58210001229096,21.67644516346597,45.311917546863974,21.829015582588557,45.9558279956635,185886800,46987100.0
2016-02-05,21.41001319885254,44.24462127685547,22.07039474706161,45.867629852378975,21.334867692945846,43.715380739875116,21.979307337421076,45.814704452749226,185672400,62009000.0
2016-02-08,21.635454177856445,43.58307647705078,21.79257817325256,43.72420753569505,21.18685013425554,42.50695005186957,21.207343888605905,43.70656573276079,216085600,59290500.0
2016-02-09,21.630903244018555,43.46839904785156,21.847236095501568,44.31518862053604,21.38952304458197,42.930335926767754,21.47150155332423,43.23906237836842,177324800,46740500.0
2016-02-10,21.466947555541992,43.84769058227539,21.940600804854654,44.44749833778416,21.428235962169346,43.68009852537682,21.842682120980868,44.00646342137062,169374400,38237000.0
2016-02-11,21.337146759033203,43.83005142211914,21.56941977467014,44.200522523934616,21.084379985318467,42.78920868749747,21.357642254459094,42.939162317822415,200298800,48878600.0
2016-02-12,21.403182983398438,44.54452133178711,21.51931947974655,44.70329415225505,21.180020643189973,43.882969034780366,21.44872755909766,44.324003899451526,161405600,34243300.0
2016-02-16,22.006629943847656,45.38850402832031,22.054450434014502,45.38850402832031,21.544363468220652,44.53563806271777,21.637726785970916,45.21970869835359,196231600,37291200.0
2016-02-17,22.34365463256836,46.5700798034668,22.36414838548047,46.881022861288635,21.895050620450537,45.70833126884724,22.013463024420584,45.743868199282,179452800,40789000.0
