Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,AAPL,MSFT,AAPL,MSFT,AAPL,MSFT,AAPL,MSFT,AAPL,MSFT
Date,,,,,,,,,,
2014-03-19,16.651962280273438,33.068233489990234,16.80805618043112,33.30401309026449,16.581123424031237,32.76508645406269,16.683307277275546,33.23664886686733,224756000,35597200.0
2014-03-20,16.57172203063965,33.96084213256836,16.696159585808513,34.230305525203946,16.529407536921063,33.04298144757308,16.609021324453934,33.05140077323049,208398400,59269800.0
2014-03-21,16.70241928100586,33.81767654418945,16.730002867877584,34.474492941683145,16.497428937448515,33.691364215937924,16.672955832011485,34.289238929105096,374046400,80721800.0
2014-03-24,16.9005184173584,34.10398864746094,16.941579097634744,34.221878464626904,16.771065704740245,33.565061933412736,16.876383194225603,33.96925696894888,355700800,46098400.0
2014-03-25,17.082311630249023,33.96926498413086,17.10613381821352,34.516614364129644,16.91305206369331,33.64927596756584,16.972921401937306,34.238728404735916,282293200,43193100.0
2014-03-26,16.919010162353516,33.506126403808594,17.208005093905317,34.2808329690433,16.89017444725159,33.346130282363276,17.130271197342676,34.087156327734625,299768000,41977500.0
2014-03-27,16.84629249572754,33.144039154052734,16.972924581507133,33.657704901003235,16.772947729991063,33.12719728553295,16.926533996254253,33.46402823141268,222031600,35369200.0
2014-03-28,16.827484130859375,33.935577392578125,16.892680030857772,34.221882645929696,16.745675805986558,33.41349247608655,16.873246975601106,33.50612111867926,200564000,43472700.0
2014-03-31,16.82372283935547,34.5166015625,16.95129399708797,34.946057725980786,16.79833214638631,34.019777962724724,16.901769758461086,34.04503914520708,168669200,46886300.0
2014-04-01,16.977632522583008,34.878700256347656,16.98452926039883,35.021854493251986,16.824672252034876,34.583975668981516,16.855702550309594,34.6513431245264,200760000,32605000.0
2014-04-02,17.005834579467773,34.81974411010742,17.0349850014542,35.08078809777602,16.934056645371303,34.668170596268375,17.00050634969961,34.89553086702695,180420800,28666700.0
2014-04-03,16.887981414794922,34.533443450927734,17.004268401837635,34.76922628783492,16.851935930658474,34.28082196562248,16.9694767173398,34.76922628783492,162344000,30139600.0
2014-04-04,16.669513702392578,33.573486328125,16.925909917419354,34.85343907341242,16.630647580313465,33.3798097117815,16.91995562349932,34.73554923844308,275251200,51409600.0
2014-04-07,16.407791137695312,33.514549255371094,16.64067988729125,33.9103251187704,16.358268548005206,33.46402686413396,16.550407960093498,33.6492809857665,289850400,37559600.0
2014-04-08,16.406848907470703,33.5313835144043,16.490851818533002,33.62401216033059,16.258276144899774,33.009298579123616,16.461701392220004,33.47243859649795,243888400,35918600.0
2014-04-09,16.622495651245117,34.0787239074707,16.627823881228448,34.14608813357295,16.362338084600694,33.58190029247356,16.38177114205482,33.62400333531951,206169600,27398700.0
2014-04-10,16.408096313476562,33.144039154052734,16.68267166168171,34.26399610642559,16.398378950503815,32.916678747422615,16.633773489451404,34.05347756831525,239652000,45960800.0
2014-04-11,16.286800384521484,33.0177116394043,16.387728754817307,33.50611596624025,16.20937950438313,32.84087691924224,16.267678682601044,32.84087691924224,271717600,34330200.0
2014-04-14,16.3516788482666,32.99245071411133,16.36672276744027,33.18612729661247,16.21156969160513,32.75667108537194,16.358573908139345,32.93350580692648,205674000,32006600.0
2014-04-15,16.23508071899414,33.47243881225586,16.350426943634165,33.64927356711475,16.027268021816667,32.882986417135776,16.30748639630206,33.12718862846879,266490000,33968700.0
2014-04-16,16.26799774169922,34.0197868347168,16.333193673066006,34.03662548592559,16.11535050865416,33.60716921044726,16.2379065392382,33.73348158031224,214765600,30615800.0
2014-04-17,16.4538631439209,33.69137191772461,16.54225518718549,33.851367998385484,16.273947069039547,33.27033501031249,16.29902306343587,33.69137191772461,284334400,36688400.0
2014-04-21,16.649147033691406,33.632423400878906,16.67954959815982,33.80926132434272,16.42315329863699,33.50611426955485,16.46640857150693,33.79241946438158,182548800,22221200.0
2014-04-22,16.66575050354004,33.674530029296875,16.669824933784916,33.80083916201771,16.50275990202679,33.53979836037416,16.55949224197303,33.64926563294761,202563200,27056700.0
2014-04-23,16.447908401489258,33.42191696166992,16.64788526642577,33.67454173947351,16.438504066865036,33.23666286014011,16.583002388171085,33.67454173947351,394940000,24602800.0
2014-04-24,17.796335220336914,33.56507110595703,17.86623328250838,33.65769976254541,17.575671544374064,33.093508496169584,17.810127013952936,33.4640231225231,759911600,42381600.0
2014-04-25,17.927047729492188,33.6071662902832,17.928612886835996,34.25556352221995,17.676920520266048,33.47243460652081,17.694785075531414,33.92715524381516,390275200,56876800.0
2014-04-28,18.621313095092773,34.41554260253906,18.6733449236038,34.7692151383591,17.946156471546292,33.758726308915975,17.953993971822605,33.80082934092289,669485600,50610200.0
2014-04-29,18.56614875793457,34.11240768432617,18.68055585702155,34.68501811623755,18.47775841404563,34.011359729358446,18.610344766861257,34.60923134694762,337377600,29636200.0
2014-04-30,18.495941162109375,34.0197868347168,18.788697508955593,34.10399293978878,18.486851533527798,33.82610701098862,18.57586963089633,34.0197868347168,456640800,35458700.0
2014-05-01,18.539514541625977,33.682960510253906,18.643576579409476,33.98610766880738,18.37903151158811,33.64085745206757,18.55581226542329,33.8850596867087,244048000,28787400.0
2014-05-02,18.57399559020996,33.42191696166992,18.62477533133278,33.969266363901056,18.48403836231482,33.396655768792556,18.566474463562038,33.94400517102369,191514400,43416600.0
2014-05-05,18.836654663085938,33.202964782714844,18.83791013674104,33.37979948096953,18.493121917787143,33.09349430711409,18.497511053685386,33.27875154086058,287067200,22460900.0
2014-05-06,18.631351470947266,32.89141082763672,18.944793027545998,33.135609840613405,18.631351470947266,32.798782175840564,18.86298468920566,33.085087457639,374564400,27112400.0
2014-05-07,18.56614875793457,33.194541931152344,18.72161653056759,33.270328688576456,18.42196517953588,32.428255033755676,18.657674437204154,33.02612976999304,282864400,41744500.0
2014-05-08,18.533058166503906,33.37981033325195,18.73541276374285,33.598751355634505,18.482942528555967,32.815622337606804,18.541252541269813,33.12718879472044,230297200,32120400.0
2014-05-09,18.455833435058594,33.29560852050781,18.47821141416999,33.55664941869346,18.291616033960985,33.15245426243975,18.42431337647119,33.29560852050781,291597600,29647600.0
2014-05-12,18.68560791015625,33.65768051147461,18.711768294504374,33.699783546135755,18.514456949561982,33.3882172349365,18.517295017125907,33.46400398222882,213208800,22782600.0
2014-05-13,18.714927673339844,34.27674102783203,18.7395124864866,34.344583733646914,18.618480466625943,33.79337307111491,18.65945403299398,33.8527338212438,159737200,27004800.0
2014-05-14,18.71839141845703,34.12409591674805,18.829655139253997,34.30217813846944,18.651255786871424,33.962971133832525,18.67300421001126,34.17497470300116,166404000,18818700.0
2014-05-15,18.559221267700195,33.58137130737305,18.80444150335371,34.259785463011646,18.534636456496507,33.505049876609625,18.744555899561696,33.99689981595577,230846000,37793200.0
2014-05-16,18.833127975463867,33.77641296386719,18.83375753525518,33.78489168396575,18.451427893968816,33.30152376539714,18.553234782146898,33.640727562946026,276256400,29867100.0
2014-05-19,19.05628776550293,33.70857620239258,19.14265025137363,33.76793695829513,18.827456215132607,33.4626512222714,18.843846655146702,33.58985469058748,317755200,24537400.0
2014-05-20,19.060062408447266,33.64921188354492,19.113329212644775,33.86969420570598,18.934615078273616,33.46264767908063,19.053758395625888,33.64921188354492,234836000,21320900.0
2014-05-21,19.110492706298828,34.21737289428711,19.12278426873655,34.21737289428711,18.976536222153193,33.700086931200644,19.03232463112484,33.75096571466493,196859600,22398700.0
2014-05-22,19.1407527923584,34.00537872314453,19.222073726235827,34.21738233921131,19.040837964140046,33.79337510707775,19.11963560925982,34.1665035417031,200760000,20201800.0
2014-05-23,19.35697364807129,34.022335052490234,19.375885686350426,34.234338641462486,19.11553585097502,33.9205742355606,19.140120659080655,34.234338641462486,232209600,18020000.0
2014-05-27,19.719446182250977,34.08169937133789,19.726694534209198,34.14106012367937,19.404252287506687,33.75945621146083,19.41213188237813,34.14106012367937,348866000,26160600.0
2014-05-28,19.66838264465332,33.92905044555664,19.851825184353224,34.08169327711701,19.661132610072745,33.7679288944286,19.731735860691067,34.03929320944309,315481600,25711500.0
2014-05-29,20.026763916015625,34.20890808105469,20.073728400759606,34.217386803439425,19.786901647588778,33.84426155505213,19.78942325325711,34.04778647639358,376474000,19888200.0
2014-05-30,19.951744079589844,34.717716217041016,20.303814352583426,34.743158854535004,19.822514343807953,34.13258731338242,20.108709788023887,34.30219087869358,564020800,34567600.0
2014-06-02,19.814638137817383,34.590511322021484,20.009427955886256,34.84491501834968,19.62079434264689,34.497229211886825,19.982006758351368,34.72619350905776,369350800,18504300.0
2014-06-03,20.09484100341797,34.166507720947266,20.132665079817745,34.49723288487877,19.8020267660429,34.1325863618469,19.808645558584242,34.42939016667802,292709200,18068900.0
2014-06-04,20.324304580688477,34.19194030761719,20.421069925864764,34.23434038058197,20.04977110395288,33.801854460472036,20.091692373088662,34.09865820614374,335482000,23209000.0
2014-06-05,20.40404510498047,34.94667053222656,20.467714790154243,34.980591882553604,20.254644215653247,34.25978098015304,20.367798295260535,34.42090254182947,303805600,31865200.0
2014-06-06,20.34794044494629,35.17564010620117,20.52728749991636,35.32828297080445,20.313270900493634,34.97211844334247,20.48442021408264,35.17564010620117,349938400,24060500.0
2014-06-09,20.67353630065918,34.997554779052734,20.713250739980207,35.17563702719577,20.243297944110164,34.78555117842963,20.452900900723375,35.09931560157472,301660000,15019200.0
2014-06-10,20.794883728027344,34.861873626708984,20.971392698248785,34.90427370109375,20.644851608333408,34.649870019866846,20.900789446823065,34.79403091975871,251108000,15117700.0
2014-06-11,20.70884132385254,34.64987564086914,20.907413544920647,34.82795792312516,20.622793641942145,34.57355420062815,20.768412148515612,34.70923640162115,182724000,18040000.0
2014-06-12,20.36244010925293,34.41244125366211,20.76620327227187,34.666845040149596,20.276392442814718,34.16651619159235,20.74855203728085,34.60748426446651,218996000,29818900.0
2014-06-13,20.13960075378418,34.96363830566406,20.395538647520315,35.25196337214329,20.051346249622938,34.64987383873389,20.342584935034775,34.85339551217883,218100000,26310000.0
2014-06-16,20.34257698059082,35.19260025024414,20.46392708677601,35.28588235885584,20.177100481236838,34.80251437324837,20.190339745838674,34.80251437324837,142244000,24205300.0
2014-06-17,20.31610870361328,35.34523010253906,20.45290157878721,35.5402729692449,20.254331058913497,34.20889100983577,20.366853904624715,35.0145051009545,118904000,22518600.0
2014-06-18,20.33816909790039,35.319801330566406,20.36243912401013,35.39612275656083,20.155041331186666,34.92123352427129,20.35802547381872,35.28587997792039,134056000,27097000.0
2014-06-19,20.2675724029541,35.201072692871094,20.364652538806755,35.42155822570242,20.152841027252805,35.04843309272664,20.362445712996955,35.25195471619784,142112000,19828200.0
2014-06-20,20.057960510253906,35.34523010253906,20.419802350197855,35.47243351926417,20.055753685422236,35.09082650400611,20.265356594949402,35.15018723583322,403592000,47764900.0
2014-06-23,20.04030990600586,35.608131408691406,20.214612040257094,35.61661013059637,19.989563033172537,35.35372446268076,20.148420759746532,35.387645820138005,174776000,18743900.0
2014-06-24,19.918960571289062,35.40460205078125,20.24108800362126,35.56572362608249,19.89910419634176,35.24348047548001,20.022659462629655,35.47244475717227,156144000,26509100.0
2014-06-25,19.936616897583008,35.64204406738281,20.011632133188595,35.659004743511396,19.779965949717205,35.15867611993174,19.903521247568612,35.3622009985566,147476000,20049100.0
2014-06-26,20.055757522583008,35.37916564941406,20.088853168133557,35.56572663795163,19.813058927403084,35.133240670298,19.9388210338436,35.55724791639388,130516000,23604400.0
2014-06-27,20.29404640197754,35.828609466552734,20.298458369660327,35.86253081994288,20.027076066016207,35.20107736850823,20.03810851019514,35.2858807519836,256116000,74640000.0
2014-06-30,20.503652572631836,35.362205505371094,20.680161607135453,35.794691479555524,20.318317918071546,35.362205505371094,20.32052474391444,35.76077012297517,197929200,30793100.0
2014-07-01,20.633825302124023,35.50636672973633,20.755175465650222,35.74381299296187,20.54777761646537,35.35372385870514,20.633825302124023,35.497888007976215,152892000,26917000.0
2014-07-02,20.624996185302734,35.53181838989258,20.75296342714228,35.53181838989258,20.538946837943506,35.21805061145481,20.71104384934759,35.38765420400397,113860000,20208100.0
2014-07-03,20.746349334716797,35.4470100402832,20.761793747574394,35.60813488648259,20.563221522751896,35.24348834549948,20.6669204447878,35.540292164942,91567200,15969300.0
2014-07-07,21.174373626708984,35.608131408691406,21.178785592804456,35.718370968049406,20.761784939249868,35.37068514140938,20.770610554754846,35.40460649886663,225872000,21952400.0
2014-07-08,21.037586212158203,35.43003845214844,21.357508569769312,35.61660264402902,20.72207750544634,35.28587756563564,21.24057038734377,35.50635987292522,260888000,31218200.0
2014-07-09,21.04641342163086,35.33675003051758,21.16996872311613,35.608117549637754,20.907413707459927,35.21802856054356,21.05744586639836,35.59963559611536,145744000,18445900.0
2014-07-10,20.96918487548828,35.35371017456055,21.08170938073335,35.61659573623157,20.63381818468727,34.8109816142619,20.686771883222722,35.08234589441122,158744000,21854700.0
