Date,Close,High,Low,Open,Volume
1993-11-10,0.22499574720859528,0.22499574720859525,0.21950756296097057,0.221336689058657,76977600
1993-11-11,0.2295684665441513,0.23414125642805206,0.2231657449831458,0.22499570108311118,142430400
1993-11-12,0.2323121875524521,0.23414131372274627,0.22316579959211696,0.23048308580502452,143662400
1993-11-15,0.2341412901878357,0.23962944967880204,0.23048306263782375,0.23048306263782375,157102400
1993-11-16,0.24877505004405975,0.250605006729342,0.23231220501107283,0.2341413313188287,303083200
1993-11-17,0.24511681497097015,0.2560923296183429,0.2396294850474692,0.24877504306092668,302624000
1993-11-18,0.24511681497097015,0.24694594122738228,0.24145861130388133,0.24511681497097015,114408000
1993-11-19,0.24232637882232666,0.2459977295472115,0.23865500358680183,0.24232637882232666,122964800
1993-11-22,0.23865488171577454,0.24232625507648317,0.23681834941877164,0.2404905561408151,150606400
1993-11-23,0.24232637882232666,0.24232637882232666,0.22947574439154936,0.23865500358680183,186166400
1993-11-24,0.24232637882232666,0.2459977295472115,0.23957282901270302,0.24049067894924425,90440000
1993-11-26,0.239572674036026,0.2423262220644126,0.23681831715704227,0.24049052337882154,43444800
1993-11-29,0.23314698040485382,0.2386548861652547,0.23131130594558896,0.23681835383401148,96712000
1993-11-30,0.23131127655506134,0.23957268069934737,0.23131127655506134,0.23314695078108452,112660800
1993-12-01,0.23131127655506134,0.2368183237437557,0.2294756023290382,0.23498264951773254,111216000
1993-12-02,0.23314698040485382,0.23498267937474662,0.22763993251643128,0.23314698040485382,100654400
1993-12-03,0.23131127655506134,0.23498264951773254,0.22763990359239017,0.23314695078108452,120467200
1993-12-06,0.236818328499794,0.2386548606345697,0.22947560693761213,0.23131128120050126,156979200
1993-12-07,0.236818328499794,0.236818328499794,0.23131128120050126,0.23498265423690487,63851200
1993-12-08,0.2340647578239441,0.23681828092037716,0.23131123472751103,0.23498260702629525,39592000
1993-12-09,0.22029629349708557,0.23498261665511372,0.21846061952778376,0.23314691817519048,182761600
1993-12-10,0.2074456810951233,0.22396767920018587,0.20377432068394657,0.22213200512225323,497257600
1993-12-13,0.21662496030330658,0.21662496030330658,0.20377432249519764,0.2074456829390073,244328000
1993-12-14,0.21387149393558502,0.21846071768680703,0.21295366879384656,0.2147893435879559,293664000
1993-12-15,0.21846066415309906,0.21846066415309906,0.21295361660963863,0.21295361660963863,123883200
1993-12-16,0.21570724248886108,0.21846076756400393,0.21295371741371827,0.21662509235078803,126369600
1993-12-17,0.21662496030330658,0.21846063439755564,0.21387141239599836,0.21662496030330658,145152000
1993-12-20,0.20928144454956055,0.2184607001667175,0.207445745392038,0.21478932636230286,189033600
1993-12-21,0.2019387185573578,0.21111714179558788,0.20010303145864844,0.20928146695219507,251126400
1993-12-22,0.20561006665229797,0.20928144038363072,0.19826649808352848,0.20010300605529885,181372800
1993-12-23,0.2001030296087265,0.2001030296087265,0.1945951472573098,0.2001030296087265,226956800
1993-12-27,0.20928144454956055,0.21111711919645265,0.20010301003852393,0.20377438384293858,159936000
1993-12-28,0.21387149393558502,0.21662504289269768,0.20928146133349304,0.21111713612760238,159499200
1993-12-29,0.20928144454956055,0.21478932636230286,0.20928144454956055,0.21478932636230286,107352000
1993-12-30,0.21846066415309906,0.2221320373522815,0.209281410049158,0.209281410049158,314552000
1993-12-31,0.2147892862558365,0.22213203249359365,0.2147892862558365,0.21846065937471507,160966400
1994-01-03,0.2193785011768341,0.22029632604176586,0.2129536045691868,0.21662497756078883,181529600
1994-01-04,0.23131127655506134,0.23131127655506134,0.22029632430580334,0.22213202304245133,285174400
1994-01-05,0.24783338606357574,0.24875123583954556,0.23314705432898705,0.23314705432898705,612136000
1994-01-06,0.24049052596092224,0.24966894595555197,0.23865485176624604,0.24783327176087577,366508800
1994-01-07,0.24324409663677216,0.24416194616725573,0.22947564287127273,0.2349826910329158,298793600
1994-01-10,0.24691541492938995,0.24875111357908897,0.24049051867669077,0.2423262173263898,201588800
1994-01-11,0.2340647578239441,0.24783323117782363,0.23314690862159293,0.24599753277312134,355398400
1994-01-12,0.22396770119667053,0.23681832789734036,0.22396770119667053,0.23681832789734036,439118400
1994-01-13,0.2248864471912384,0.22580429683380415,0.21846071535304903,0.22029639012754837,531596800
1994-01-14,0.22763998806476593,0.23314703729700956,0.2239677803781718,0.22580431315756272,214513600
1994-01-17,0.2230498343706131,0.23131123710595344,0.22029628673524645,0.22763986476941858,145712000
1994-01-18,0.21570724248886108,0.2221321425010737,0.21295371741371827,0.2221321425010737,362801600
1994-01-19,0.2147892862558365,0.21846065937471507,0.21111707977567792,0.2147892862558365,281590400
1994-01-20,0.2193785011768341,0.22580423114573253,0.21662497756078883,0.21662497756078883,268083200
1994-01-21,0.24507977068424225,0.245997595610421,0.2368183414129403,0.24416192124743685,980134400
1994-01-24,0.25701257586479187,0.25884825042192855,0.24416194707155228,0.24416194707155228,692148800
1994-01-25,0.24875116348266602,0.2570125688930195,0.2441619404483685,0.2551768943856776,442332800
1994-01-26,0.24599766731262207,0.2496690416193313,0.24416199241458436,0.24783336672129358,165804800
1994-01-27,0.2505878210067749,0.2515056710639161,0.24232641066256383,0.24599776186984218,132249600
1994-01-28,0.24966895580291748,0.2551768609866662,0.2478332815358392,0.25150548794188426,136438400
1994-01-31,0.24049052596092224,0.24783327176087577,0.2404905259609222,0.24599757305557518,238380800
1994-02-01,0.24416187405586243,0.24599754806404772,0.23681829564073173,0.2423262000476771,156721600
1994-02-02,0.24232637882232666,0.24416205418476908,0.23865500358680183,0.24416205418476908,146451200
1994-02-03,0.24599766731262207,0.24691551701695783,0.23865494320983743,0.24232631751654665,137995200
1994-02-04,0.24599766731262207,0.2570126235942993,0.24416199241458436,0.24599766731262207,354009600
1994-02-07,0.26899072527885437,0.2735964158672489,0.2468816491868025,0.2468816491868025,725446400
1994-02-08,0.26346296072006226,0.26899065885554585,0.2597783943999693,0.2653060925354529,285387200
1994-02-09,0.2671484053134918,0.26899070106195944,0.2597784351609177,0.26346300205914347,186984000
1994-02-10,0.26899072527885437,0.27635983514002804,0.2653061580489117,0.2671484293645272,302030400
1994-02-11,0.2726752758026123,0.276359843139204,0.267148437097081,0.267148437097081,164248000
1994-02-14,0.2726752758026123,0.2800452468320178,0.2708330044336727,0.2726752758026123,245548800
1994-02-15,0.2735963761806488,0.27635979505257935,0.2671483906132414,0.27083295730871826,129774400
1994-02-16,0.27083292603492737,0.2763597631405901,0.27083292603492737,0.2763597631405901,122024000
1994-02-17,0.2726752758026123,0.2791240988481918,0.267148437097081,0.27451757177026437,145152000
1994-02-18,0.2671484053134918,0.2726752433614757,0.2671484053134918,0.26899070106195944,149072000
1994-02-22,0.2745175063610077,0.27635977729098965,0.26346297062897356,0.2671483734436668,214569600
1994-02-23,0.2745175063610077,0.2818874756343714,0.2726752108323192,0.2745175063610077,260534400
1994-02-24,0.26991182565689087,0.2745175404518645,0.26714840661939054,0.2726752446943912,197859200
1994-02-25,0.2653060555458069,0.2745174577624092,0.2616206533835507,0.2726751625598674,236824000
1994-02-28,0.26899072527885437,0.27267526791008534,0.2653061580489117,0.2671484293645272,123827200
1994-03-01,0.2671484053134918,0.27083297221171754,0.26346300205914347,0.27083297221171754,211870400
1994-03-02,0.262541800737381,0.26714832589786425,0.25609381673196624,0.2597783579361728,294145600
1994-03-03,0.26346296072006226,0.26714836339614656,0.2616206898593686,0.26346296072006226,188473600
1994-03-04,0.27083292603492737,0.2763597631405901,0.26346295713892687,0.26530608892926466,226844800
1994-03-07,0.27912402153015137,0.28096631698748303,0.27083292941228515,0.27267520027091124,310396800
1994-03-08,0.2726752758026123,0.2800452468320178,0.2708330044336727,0.2800452468320178,186054400
1994-03-09,0.2763597369194031,0.2763597369194031,0.26530606375685717,0.2699117527083503,248539200
1994-03-10,0.2745175063610077,0.27728176141135674,0.27083293990233726,0.2745175063610077,143763200
1994-03-11,0.2745175063610077,0.27820290917570095,0.27083293990233726,0.2726752108323192,161840000
1994-03-14,0.2809663414955139,0.28372976032385233,0.2782029226671755,0.28372976032385233,441705600
1994-03-15,0.277281790971756,0.28188750568577575,0.2745175356267158,0.28188750568577575,204545600
1994-03-16,0.27083292603492737,0.27820289493092787,0.2689906551992749,0.2763597631405901,147168000
1994-03-17,0.26899072527885437,0.27267526791008534,0.2671484293645272,0.27083299659446985,156228800
1994-03-18,0.2680695056915283,0.27083292422590144,0.26346295537912856,0.27083292422590144,223675200
1994-03-21,0.2616206705570221,0.2689906390094438,0.2597783752335472,0.2680694913477063,246512000
1994-03-22,0.2579360604286194,0.2616206258471891,0.2542514950100497,0.25977833083855445,242827200
1994-03-23,0.25885722041130066,0.26162063845876526,0.25240923676764976,0.25977834336132166,216686400
1994-03-24,0.2551726698875427,0.2597783587057969,0.2505661201147098,0.2588572357013674,188092800
1994-03-25,0.24135465919971466,0.2560937552274208,0.24135465919971466,0.2560937552274208,343638400
1994-03-28,0.24503934383392334,0.2505661816117744,0.2413547771157865,0.24319707277420907,282576000
1994-03-29,0.24135465919971466,0.24872378903573114,0.2376692579260333,0.24503922411772291,213516800
1994-03-30,0.23951256275177002,0.24503940183789485,0.23398486271065133,0.23951256275177002,169825600
1994-03-31,0.24503934383392334,0.2468816148936376,0.23214253626371684,0.23951250605607224,209059200
1994-04-04,0.24503934383392334,0.24503934383392334,0.2339848073234311,0.23766937404156793,168302400
1994-04-05,0.24688158929347992,0.2524092874529315,0.24688158929347992,0.24872388476086735,97899200
1994-04-06,0.24688158929347992,0.25056615562954904,0.24135475208872909,0.25056615562954904,129091200
1994-04-07,0.24596044421195984,0.24872386256776127,0.24135473055315512,0.24688156726475796,77369600
1994-04-08,0.24688158929347992,0.25056615562954904,0.24503931842479823,0.24872388476086735,176848000
1994-04-11,0.24688158929347992,0.24688158929347992,0.2395124812200474,0.24688158929347992,106825600
1994-04-12,0.23582710325717926,0.24596049195029082,0.23398480759660584,0.24596049195029082,136830400
1994-04-13,0.23398466408252716,0.23951235943121968,0.23030012421870294,0.2376692285450446,233139200
1994-04-14,0.23214250802993774,0.23398477886559021,0.221087972863927,0.22477253913393724,221995200
1994-04-15,0.22293031215667725,0.23214255370070871,0.2210880163598738,0.2303002825026154,188350400
1994-04-18,0.21832454204559326,0.2247725265061862,0.21556112364801114,0.2247725265061862,230294400
1994-04-19,0.21371886134147644,0.2210879691593127,0.21003345877723983,0.21924569835452984,166252800
1994-04-20,0.2081911414861679,0.2210879459158596,0.20634887087506695,0.21556110948385443,281848000
1994-04-21,0.21832454204559326,0.2247725265061862,0.19897892825130029,0.21003345049691383,410536000
1994-04-22,0.21924571692943573,0.23582709032807175,0.21003347657166754,0.23030025284677436,697827200
1994-04-25,0.22845801711082458,0.22845801711082458,0.21740350289747698,0.21924577434075448,359240000
1994-04-26,0.2303001880645752,0.23214245850721793,0.2284578930232324,0.23214245850721793,164225600
1994-04-28,0.22293031215667725,0.2303002825026154,0.21924574516178047,0.22845798670581194,100475200
1994-04-29,0.22108787298202515,0.22477243758744242,0.2192456029786636,0.22108787298202515,94785600
1994-05-02,0.22845801711082458,0.2303003131528155,0.22108804578403196,0.22108804578403196,123222400
1994-05-03,0.22293031215667725,0.2303002825026154,0.21740347396368714,0.22845798670581194,132899200
1994-05-04,0.2431972324848175,0.24503950475437458,0.22477271408236243,0.22845811957683204,364156800
1994-05-05,0.24227593839168549,0.24872392435662102,0.23766938723258496,0.24503935743398506,288332800
1994-05-06,0.2381298840045929,0.24135469983224203,0.2303001914601927,0.23766929793811614,187779200
1994-05-09,0.2303001880645752,0.23951242583099064,0.22661562258058965,0.23766929443384624,140470400
1994-05-10,0.22845801711082458,0.23582715208136135,0.22845801711082458,0.23398485603937047,146843200
1994-05-11,0.22293031215667725,0.23214255370070871,0.21924574516178047,0.22845798670581194,145521600
1994-05-12,0.21878516674041748,0.2266156981359327,0.2174034572980883,0.22477256612427451,107105600
1994-05-13,0.22108787298202515,0.22477243758744242,0.21556103837324636,0.2192456029786636,92612800
1994-05-16,0.21740344166755676,0.2247725499639304,0.21740344166755676,0.22108798351639034,135385600
1994-05-17,0.21648234128952026,0.21924576058035425,0.211875789716119,0.21924576058035425,180107200
1994-05-18,0.22569461166858673,0.2266157597468116,0.21556122024795024,0.21924578796213473,123860800
1994-05-19,0.23674820363521576,0.23951245832940127,0.22477252168185755,0.22661565332908853,273582400
1994-05-20,0.22891850769519806,0.23766934967891637,0.22845794612715714,0.23398478333847153,98145600
1994-05-23,0.22477248311042786,0.23030017979302286,0.22108791775877862,0.22845788481784865,119952000
1994-05-24,0.22661568224430084,0.2303002486983645,0.2229302794342154,0.2284579531719794,126448000
1994-05-25,0.2303001880645752,0.2339847289498607,0.2210879256994597,0.2229302207408025,136113600
1994-05-26,0.22477248311042786,0.2321424501694979,0.2229302127339528,0.2321424501694979,73035200
1994-05-27,0.2214985191822052,0.2275104223739843,0.21826180976122675,0.2238104685948063,108684800
1994-05-31,0.2164122760295868,0.21826184574291113,0.21086277662295924,0.21826184574291113,257398400
1994-06-01,0.20901313424110413,0.2117874878465187,0.20623881767942612,0.21086270331138052,385761600
1994-06-02,0.20253974199295044,0.21086274262123966,0.20069018492578455,0.20993795791369946,384921600
1994-06-03,0.2043893188238144,0.20716364851887348,0.19791503497846646,0.2006902043317918,353684800
1994-06-06,0.20253974199295044,0.205314071419742,0.19976457290797378,0.20346451435257612,126033600
1994-06-07,0.2034645825624466,0.20531414024966188,0.20161502487523134,0.20161502487523134,140246400
1994-06-08,0.19329111278057098,0.2043892815426531,0.19236632815229074,0.20346449691437285,274164800
1994-06-09,0.19976462423801422,0.19976462423801422,0.18866727898352717,0.18959206392869327,293529600
1994-06-10,0.19606544077396393,0.20253972339890444,0.1951406561513231,0.2006901665015361,142732800
1994-06-13,0.19976462423801422,0.20115261661832884,0.19514072420801912,0.19514072420801912,92904000
1994-06-14,0.20022697746753693,0.20253975433972987,0.19699024314175018,0.201614969575815,154358400
1994-06-15,0.20577649772167206,0.20716366266391661,0.1988398210042092,0.19976460586431657,159476800
1994-06-16,0.19514071941375732,0.2053141191315367,0.19329117426470052,0.2053141191315367,218220800
1994-06-17,0.19606544077396393,0.19791499767133228,0.19144155470449975,0.19236632697922723,224492800
1994-06-20,0.20069019496440887,0.20161496737029214,0.1923663542615719,0.19421591142125355,199897600
1994-06-21,0.1923663318157196,0.20161494384528544,0.19051677487184954,0.19883977494530805,243275200
1994-06-22,0.19421586394309998,0.1979149773581753,0.1923663072355623,0.19421586394309998,113859200
1994-06-23,0.18589212000370026,0.19421596291342455,0.1840425623536483,0.19421596291342455,203896000
